lng,lat
-96.87252469999999,33.0975675
-86.62831640000002,36.1174689
-86.62831640000002,36.1174689
-86.62831640000002,36.1174689
-97.0108975,32.7399844
-97.0108975,32.7399844
-97.0108975,32.7399844
-97.0108975,32.7399844
-97.0108975,32.7399844
-97.0108975,32.7399844
-97.0108975,32.7399844
-121.62915659999999,37.8905933
-85.56534529999999,38.0358581
-85.56534529999999,38.0358581
-85.56534529999999,38.0358581
-85.56534529999999,38.0358581
-84.63935600000002,33.9381271
-92.531476,34.679713
-92.531476,34.679713
-121.7149486,37.941799
-86.12923510000002,40.0022291
-86.12923510000002,40.0022291
-76.16638619999999,36.7969242
-76.16638619999999,36.7969242
-76.29968480000002,36.8605381
-76.29968480000002,36.8605381
-76.00149390000001,36.79211420000001
-76.00149390000001,36.79211420000001
-87.41105870000001,36.6322459
-80.00366380000003,32.8869878
-80.00366380000003,32.8869878
-76.0868863,36.8781156
-76.0868863,36.8781156
-86.689717,36.208182
-86.689717,36.208182
-86.689717,36.208182
-86.689717,36.208182
-87.179913,35.962255
-87.179913,35.962255
-87.179913,35.962255
-87.179913,35.962255
-86.5675364,35.8966062
-86.5675364,35.8966062
-86.5675364,35.8966062
-86.5675364,35.8966062
-86.76572799999997,36.116856
-83.88868889999999,33.1882376
-83.88868889999999,33.1882376
-83.88868889999999,33.1882376
-75.9747189,36.845856
-75.9747189,36.845856
-83.90203009999999,35.9385644
-83.90203009999999,35.9385644
-83.90203009999999,35.9385644
-96.6789111,32.5338587
-96.6789111,32.5338587
-96.6789111,32.5338587
-96.6789111,32.5338587
-96.6789111,32.5338587
-96.6789111,32.5338587
-96.6789111,32.5338587
-95.98619070000001,36.0032696
-95.98619070000001,36.0032696
-92.40527469999999,34.8543654
-92.40527469999999,34.8543654
-89.7709974,35.0943944
-89.7709974,35.0943944
-89.7709974,35.0943944
-94.477507,38.8161143
-94.477507,38.8161143
-94.477507,38.8161143
-94.477507,38.8161143
-80.167892,32.745572
-80.167892,32.745572
-87.280045,36.047954
-87.280045,36.047954
-87.280045,36.047954
-86.5513289,36.18258540000001
-86.5513289,36.18258540000001
-84.15226009999998,33.0543119
-84.15226009999998,33.0543119
-84.15226009999998,33.0543119
-89.0811549,37.7700656
-89.0811549,37.7700656
-89.0811549,37.7700656
-89.0811549,37.7700656
-89.0811549,37.7700656
-89.0811549,37.7700656
-89.0811549,37.7700656
-89.0811549,37.7700656
-89.0811549,37.7700656
-97.20305969999998,32.948892
-97.20305969999998,32.948892
-97.20305969999998,32.948892
-97.20305969999998,32.948892
-97.20305969999998,32.948892
-97.20305969999998,32.948892
-97.20305969999998,32.948892
-84.615425,34.232099
-81.44034499999998,41.1304824
-81.44034499999998,41.1304824
-89.73783070000002,35.2082748
-89.73783070000002,35.2082748
-89.73783070000002,35.2082748
-84.15819929999999,35.8611137
-84.15819929999999,35.8611137
-84.15819929999999,35.8611137
-76.31065089999998,36.881922
-76.31065089999998,36.881922
-98.43173949999999,29.517275
-98.43173949999999,29.517275
-76.31518599999998,36.8005762
-76.31518599999998,36.8005762
-86.766492,36.279973
-86.766492,36.279973
-92.38573099999999,34.78155
-92.38573099999999,34.78155
-80.1000414,32.9224439
-80.1000414,32.9224439
-92.19400100000001,34.7174369
-92.19400100000001,34.7174369
-86.7750569,36.1952959
-86.7750569,36.1952959
-92.3248777,34.663641
-92.3248777,34.663641
-79.96941500000003,37.254467
-79.96941500000003,37.254467
-79.9873465,32.879245
-79.9873465,32.879245
-76.224895,36.797766
-76.224895,36.797766
-88.9252515,37.9941467
-88.9252515,37.9941467
-88.9252515,37.9941467
-88.9252515,37.9941467
-88.9252515,37.9941467
-88.9252515,37.9941467
-88.9252515,37.9941467
-88.9252515,37.9941467
-88.9252515,37.9941467
-84.49718680000001,34.0967443
-89.64013190000003,35.2644851
-89.64013190000003,35.2644851
-89.64013190000003,35.2644851
-96.00530049999999,35.9622116
-96.00530049999999,35.9622116
-98.74035170000002,29.4273142
-98.74035170000002,29.4273142
-76.1357202,36.9029044
-76.1357202,36.9029044
-76.1357202,36.9029044
-76.1357202,36.9029044
-112.87629859999998,33.3920575
-80.81543769999996,35.2807006
-80.81543769999996,35.2807006
-80.04243509999998,32.9912474
-80.04243509999998,32.9912474
-86.02942300000001,39.723134
-86.02942300000001,39.723134
-80.04897299999999,32.835681
-80.04897299999999,32.835681
-112.11964969999997,33.6259383
-84.66154139999999,33.9914184
-95.7783573,36.0567167
-95.7783573,36.0567167
-87.377533,36.412565
-87.377533,36.412565
-87.377533,36.412565
-86.37355199999999,36.217717
-86.37355199999999,36.217717
-86.37355199999999,36.217717
-86.37355199999999,36.217717
-86.24534189999997,39.871904
-86.24534189999997,39.871904
-86.4696576,36.9145568
-84.0801406,34.2461147
-84.0801406,34.2461147
-76.2344916,36.8531952
-76.2344916,36.8531952
-76.25318010000001,36.82107610000001
-76.25318010000001,36.82107610000001
-86.84432770000001,36.12193240000001
-86.84432770000001,36.12193240000001
-86.84432770000001,36.12193240000001
-86.84432770000001,36.12193240000001
-80.2118911,33.0168022
-80.2118911,33.0168022
-76.18115879999999,36.872191
-76.18115879999999,36.872191
-92.3113819,34.7515978
-92.3113819,34.7515978
-84.22091499999999,35.603593
-84.22091499999999,35.603593
-84.22091499999999,35.603593
-84.47021719999998,34.1121817
-92.373377,34.7445949
-92.373377,34.7445949
-86.79774409999999,36.1253696
-84.9481514,34.3555479
-84.9481514,34.3555479
-95.7217966,36.2517847
-95.7217966,36.2517847
-86.577428,36.328584
-86.577428,36.328584
-86.577428,36.328584
-86.577428,36.328584
-76.3097348,36.8808148
-76.3097348,36.8808148
-95.92477029999998,35.950655
-95.92477029999998,35.950655
-95.8704731,35.9949273
-95.8704731,35.9949273
-86.86649349999999,35.8963527
-86.86649349999999,35.8963527
-84.58881559999999,38.9436094
-84.58881559999999,38.9436094
-112.3819747,33.498508
-96.84127660000001,33.0037987
-96.84127660000001,33.0037987
-96.84127660000001,33.0037987
-96.84127660000001,33.0037987
-96.84127660000001,33.0037987
-96.84127660000001,33.0037987
-96.84127660000001,33.0037987
-76.26397329999998,36.9490114
-76.26397329999998,36.9490114
-87.8104005,42.0255668
-87.8104005,42.0255668
-112.1072428,33.756348
-84.46228380000002,33.9481105
-84.82296309999998,34.1978057
-121.69930699999998,37.9530389
-80.8683716,35.1521637
-76.291355,36.8699929
-76.291355,36.8699929
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-88.95005179999998,37.7217981
-80.75784759999999,35.2454238
-80.75784759999999,35.2454238
-97.07982959999998,33.0469596
-97.07982959999998,33.0469596
-97.07982959999998,33.0469596
-97.07982959999998,33.0469596
-97.07982959999998,33.0469596
-97.07982959999998,33.0469596
-97.07982959999998,33.0469596
-87.3955301,36.6361388
-78.89974000000001,38.06961099999999
-78.89974000000001,38.06961099999999
-95.84463579999999,36.1323359
-95.84463579999999,36.1323359
-83.8973938,32.5624844
-83.8973938,32.5624844
-83.8973938,32.5624844
-96.6807073,32.8245978
-96.6807073,32.8245978
-96.6807073,32.8245978
-96.6807073,32.8245978
-96.6807073,32.8245978
-96.6807073,32.8245978
-96.6807073,32.8245978
-87.36018569999999,36.0513559
-87.36018569999999,36.0513559
-87.36018569999999,36.0513559
-112.07343450000002,33.41902050000001
-81.51596459999999,40.8846868
-81.51596459999999,40.8846868
-86.58102699999999,36.2684056
-86.58102699999999,36.2684056
-86.58102699999999,36.2684056
-86.58102699999999,36.2684056
-96.81883959999999,32.9960718
-96.81883959999999,32.9960718
-96.81883959999999,32.9960718
-96.81883959999999,32.9960718
-96.81883959999999,32.9960718
-96.81883959999999,32.9960718
-96.81883959999999,32.9960718
-86.58171109999999,36.2924244
-86.58171109999999,36.2924244
-86.58171109999999,36.2924244
-86.58171109999999,36.2924244
-76.2718333,36.8623144
-76.2718333,36.8623144
-87.38376869999999,36.0642172
-87.38376869999999,36.0642172
-87.38376869999999,36.0642172
-87.2782469,35.98697500000001
-87.2782469,35.98697500000001
-87.2782469,35.98697500000001
-84.906949,33.645885
-84.906949,33.645885
-96.7977803,33.1881502
-96.7977803,33.1881502
-96.7977803,33.1881502
-96.7977803,33.1881502
-96.7977803,33.1881502
-96.7977803,33.1881502
-96.7977803,33.1881502
-94.75012989999999,39.0021123
-94.75012989999999,39.0021123
-94.75012989999999,39.0021123
-94.75012989999999,39.0021123
-95.8042997,36.0952974
-95.8042997,36.0952974
-76.05706140000001,36.8501446
-76.05706140000001,36.8501446
-79.86383790000002,32.8089595
-79.86383790000002,32.8089595
-80.86193049999997,34.97438150000001
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.67622589999996,33.0425474
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.87608610000001,32.8915446
-96.85878379999997,32.8974433
-96.85878379999997,32.8974433
-96.85878379999997,32.8974433
-96.85878379999997,32.8974433
-96.85878379999997,32.8974433
-96.85878379999997,32.8974433
-96.85878379999997,32.8974433
-87.9025394,42.0349582
-87.9025394,42.0349582
-78.83572199999998,38.153653
-78.83572199999998,38.153653
-87.2782469,35.98697500000001
-87.2782469,35.98697500000001
-87.2782469,35.98697500000001
-86.33763650000003,39.7822594
-86.33763650000003,39.7822594
-87.6555298,41.98095
-87.6555298,41.98095
-79.98852620000002,32.7613849
-79.98852620000002,32.7613849
-86.37255990000001,39.830429
-86.37255990000001,39.830429
-88.92726959999999,37.7372233
-88.92726959999999,37.7372233
-88.92726959999999,37.7372233
-88.92726959999999,37.7372233
-88.92726959999999,37.7372233
-88.92726959999999,37.7372233
-88.92726959999999,37.7372233
-88.92726959999999,37.7372233
-88.92726959999999,37.7372233
-122.08730700000001,37.9274347
-89.06774540000004,37.7492038
-89.06774540000004,37.7492038
-89.06774540000004,37.7492038
-89.06774540000004,37.7492038
-89.06774540000004,37.7492038
-89.06774540000004,37.7492038
-89.06774540000004,37.7492038
-89.06774540000004,37.7492038
-89.06774540000004,37.7492038
-86.07693429999999,39.5005979
-86.07693429999999,39.5005979
-86.66650820000001,36.0157418
-86.66650820000001,36.0157418
-86.66650820000001,36.0157418
-86.3507695,36.1929579
-112.3245071,33.57459509999999
-96.0057551,35.9644774
-96.0057551,35.9644774
-112.2074668,33.673618
-87.366514,36.6222511
-80.8392061,35.0018024
-84.58246059999999,34.1347959
-87.398305,36.6451478
-89.9337046,34.9200745
-89.9337046,34.9200745
-89.9337046,34.9200745
-86.675816,36.308623
-112.87629859999998,33.3920575
-82.4086325,35.6086011
-86.09969990000002,39.7878844
-86.09969990000002,39.7878844
-98.4221708,29.4883441
-98.4221708,29.4883441
-85.12554290000003,39.621483
-85.12554290000003,39.621483
-111.84162750000002,33.5807712
-88.16731399999999,35.993969
-83.95612419999999,35.7241381
-83.95612419999999,35.7241381
-83.95612419999999,35.7241381
-86.8881596,35.9864714
-86.8881596,35.9864714
-84.46744480000001,34.1127736
-87.4319992,36.6360557
-97.0422618,33.0460564
-97.0422618,33.0460564
-97.0422618,33.0460564
-97.0422618,33.0460564
-97.0422618,33.0460564
-97.0422618,33.0460564
-97.0422618,33.0460564
-86.27039450000001,39.8488556
-86.27039450000001,39.8488556
-79.9309189,32.7805541
-79.9309189,32.7805541
-95.992801,35.9942979
-95.992801,35.9942979
-92.27069469999998,34.7347454
-92.27069469999998,34.7347454
-87.2222697,36.0409197
-87.2222697,36.0409197
-87.2222697,36.0409197
-86.83981290000001,36.1368336
-86.83981290000001,36.1368336
-87.12079299999999,35.958407
-87.12079299999999,35.958407
-87.12079299999999,35.958407
-79.9043216,37.2569783
-79.9043216,37.2569783
-81.1636814,41.3429742
-81.1636814,41.3429742
-86.04973749999999,39.9825607
-86.04973749999999,39.9825607
-86.8212748,36.1274628
-86.8212748,36.1274628
-112.1000504,33.6499139
-112.1000504,33.6499139
-112.1000504,33.6499139
-112.1000504,33.6499139
-112.1000504,33.6499139
-86.85587369999999,35.9989573
-86.85587369999999,35.9989573
-86.85587369999999,35.9989573
-86.85587369999999,35.9989573
-89.71435199999996,35.059864
-89.71435199999996,35.059864
-89.71435199999996,35.059864
-84.741897,34.188721
-84.741897,34.188721
-96.83340869999999,32.9907917
-96.83340869999999,32.9907917
-96.83340869999999,32.9907917
-96.83340869999999,32.9907917
-96.83340869999999,32.9907917
-96.83340869999999,32.9907917
-96.83340869999999,32.9907917
-84.295198,34.19439
-86.4271119,35.7611982
-86.4271119,35.7611982
-98.42831760000001,29.5055924
-98.42831760000001,29.5055924
-86.35015149999998,39.7732492
-86.35015149999998,39.7732492
-86.91682139999999,36.1196972
-86.91682139999999,36.1196972
-76.2906933,36.8701283
-76.2906933,36.8701283
-87.658328,41.899543
-87.658328,41.899543
-84.4355853,34.0795143
-84.92013539999999,33.7317388
-84.92013539999999,33.7317388
-80.03686010000001,37.21553979999999
-80.03686010000001,37.21553979999999
-90.64617899999999,38.52947
-90.64617899999999,38.52947
-89.0243184,37.7777112
-89.0243184,37.7777112
-89.0243184,37.7777112
-89.0243184,37.7777112
-89.0243184,37.7777112
-89.0243184,37.7777112
-89.0243184,37.7777112
-89.0243184,37.7777112
-89.0243184,37.7777112
-86.9800588,36.07204470000001
-86.9800588,36.07204470000001
-92.384998,34.7683729
-92.384998,34.7683729
-94.50860709999999,38.82146300000001
-94.50860709999999,38.82146300000001
-94.50860709999999,38.82146300000001
-94.50860709999999,38.82146300000001
-96.0865065,36.0061563
-96.0865065,36.0061563
-89.66606999999999,35.287562
-89.66606999999999,35.287562
-89.66606999999999,35.287562
-86.7832459,36.4128165
-86.7832459,36.4128165
-86.7832459,36.4128165
-86.31804690000001,39.6360945
-86.31804690000001,39.6360945
-86.80443799999999,36.130717
-86.80443799999999,36.130717
-92.2141529,34.8178413
-92.2141529,34.8178413
-92.30678499999999,34.752605
-92.30678499999999,34.752605
-84.5483252,34.1176404
-112.76687830000003,33.4211025
-84.472035,33.479737
-84.472035,33.479737
-80.02111359999998,32.9404077
-80.02111359999998,32.9404077
-80.03938819999996,32.9611743
-80.03938819999996,32.9611743
-82.5341198,35.5403319
-82.5341198,35.5403319
-82.5341198,35.5403319
-82.5341198,35.5403319
-94.4738806,38.9730776
-94.4738806,38.9730776
-94.4738806,38.9730776
-94.4738806,38.9730776
-86.5476608,34.7152674
-86.5476608,34.7152674
-84.6308767,38.9467231
-84.6308767,38.9467231
-87.03690699999999,35.582991
-87.03690699999999,35.582991
-87.03690699999999,35.582991
-87.65407399999998,41.97104700000001
-87.65407399999998,41.97104700000001
-84.10958200000005,34.137968
-84.10958200000005,34.137968
-76.19994989999998,36.8031671
-76.19994989999998,36.8031671
-89.64921119999997,35.28928849999999
-89.64921119999997,35.28928849999999
-89.64921119999997,35.28928849999999
-84.3348754,33.9923629
-89.64967200000001,35.259729
-89.64967200000001,35.259729
-89.64967200000001,35.259729
-84.39941420000002,33.9719064
-80.82201309999999,35.0550424
-86.14138500000001,39.754677
-86.14138500000001,39.754677
-87.4083933,36.5726523
-87.4083933,36.5726523
-87.4083933,36.5726523
-92.30775930000004,34.7642963
-92.30775930000004,34.7642963
-86.641523,36.495246
-86.641523,36.495246
-86.641523,36.495246
-98.6199639,29.4554971
-98.6199639,29.4554971
-86.57698770000002,33.5306924
-86.57698770000002,33.5306924
-94.4973976,38.8332508
-94.4973976,38.8332508
-94.4973976,38.8332508
-94.4973976,38.8332508
-86.7522542,36.0252986
-86.7522542,36.0252986
-121.60451130000001,37.901118
-89.67491719999998,35.2704394
-89.67491719999998,35.2704394
-89.67491719999998,35.2704394
-89.65277800000001,35.2941207
-89.65277800000001,35.2941207
-89.65277800000001,35.2941207
-84.44877199999999,34.1280759
-84.44877199999999,34.1280759
-87.63340720000001,41.8741493
-87.63340720000001,41.8741493
-112.3784123,33.5983029
-85.531339,38.252833
-85.531339,38.252833
-85.531339,38.252833
-85.531339,38.252833
-86.74679739999999,36.005333
-86.74679739999999,36.005333
-86.74679739999999,36.005333
-86.74679739999999,36.005333
-121.8767315,38.0008033
-84.49572719999998,34.0644974
-85.1382299,39.674924
-85.1382299,39.674924
-92.2218438,38.9538111
-92.2218438,38.9538111
-91.9099233,39.1553829
-91.9099233,39.1553829
-80.76926499999999,34.9328531
-76.00305999999999,36.7607791
-76.00305999999999,36.7607791
-92.336494,34.75338
-92.336494,34.75338
-80.10833170000001,32.9028764
-80.10833170000001,32.9028764
-86.8720775,36.1081535
-96.79903580000001,32.9846938
-96.79903580000001,32.9846938
-96.79903580000001,32.9846938
-96.79903580000001,32.9846938
-96.79903580000001,32.9846938
-96.79903580000001,32.9846938
-96.79903580000001,32.9846938
-87.30475839999997,36.5812741
-84.6060597,33.9783582
-84.6060597,33.9783582
-96.7627407,32.83767350000001
-96.7627407,32.83767350000001
-96.7627407,32.83767350000001
-96.7627407,32.83767350000001
-96.7627407,32.83767350000001
-96.7627407,32.83767350000001
-96.7627407,32.83767350000001
-86.7926306,35.9720923
-86.7926306,35.9720923
-86.68861600000002,36.20724
-86.68861600000002,36.20724
-86.68861600000002,36.20724
-86.68861600000002,36.20724
-87.1683605,37.2077328
-87.1683605,37.2077328
-87.1683605,37.2077328
-95.9737778,35.9817845
-95.9737778,35.9817845
-82.49775779999999,35.5934151
-82.49775779999999,35.5934151
-82.49775779999999,35.5934151
